Price	Adj Close	Close	High	Low	Open	Volume
2025-04-04	221.3947296142578	225.57000732421875	235.64999389648438	224.94000244140625	233.49000549316406	2022700
2025-04-07	217.64541625976562	221.75	229.9199981689453	215.4600067138672	219.52000427246094	2341900
2025-04-08	214.36724853515625	218.41000366210938	228.86000061035156	214.66000366210938	228.0	1840000
2025-04-09	230.52256774902344	234.8699951171875	235.4199981689453	215.8699951171875	216.2100067138672	2113200
2025-04-10	222.6117706298828	226.80999755859375	231.66000366210938	219.85000610351562	229.5	1805300
2025-04-11	228.01979064941406	232.32000732421875	233.77999877929688	223.69000244140625	226.22000122070312	1451500
2025-04-14	229.22702026367188	233.5500030517578	236.02000427246094	232.67999267578125	235.0	1129900
2025-04-15	227.2149658203125	231.5	234.91000366210938	231.27000427246094	232.5	669300
2025-04-16	225.5464324951172	229.8000030517578	233.44000244140625	227.6999969482422	230.8300018310547	1345900
2025-04-17	226.5671844482422	230.83999633789062	233.92999267578125	230.49000549316406	230.83999633789062	889300
2025-04-21	223.39695739746094	227.61000061035156	229.83999633789062	224.89999389648438	228.7899932861328	939100
2025-04-22	231.87704467773438	236.25	236.7899932861328	229.6999969482422	229.6999969482422	1295400
2025-04-23	232.31871032714844	236.6999969482422	244.27000427246094	235.89999389648438	241.0	1072500
2025-04-24	237.5893096923828	242.07000732421875	242.47999572753906	236.5500030517578	238.02999877929688	957700
2025-04-25	235.06687927246094	239.5	242.02999877929688	238.22000122070312	241.75	1285800
2025-04-28	235.67539978027344	240.1199951171875	243.4600067138672	238.6199951171875	240.5	972700
2025-04-29	237.2752227783203	241.75	243.0399932861328	238.8300018310547	239.77000427246094	1472500
2025-04-30	235.4692840576172	239.91000366210938	240.64999389648438	228.75999450683594	239.8800048828125	3721900
2025-05-01	234.8116912841797	239.24000549316406	244.0	238.33999633789062	241.00999450683594	1818200
2025-05-02	237.83468627929688	242.32000732421875	243.42999267578125	240.7100067138672	242.94000244140625	1543300
2025-05-05	236.41152954101562	240.8699951171875	242.8300018310547	239.38999938964844	240.64999389648438	942700
2025-05-06	235.43002319335938	239.8699951171875	241.16000366210938	238.5800018310547	239.4499969482422	1029700
2025-05-07	235.86187744140625	240.30999755859375	241.9600067138672	236.67999267578125	237.0	1552400
2025-05-08	238.59042358398438	243.08999633789062	246.02000427246094	241.63999938964844	242.72000122070312	1237900
2025-05-09	238.0113525390625	242.5	244.5399932861328	242.08999633789062	243.52000427246094	809900
2025-05-12	245.67678833007812	250.30999755859375	252.75	249.27999877929688	249.97000122070312	1142500
2025-05-13	244.52845764160156	249.13999938964844	252.3800048828125	249.1199951171875	251.0	1184100
2025-05-14	240.60247802734375	245.13999938964844	248.5500030517578	244.6300048828125	248.5500030517578	1252300
2025-05-15	243.38009643554688	247.97000122070312	248.5399932861328	244.19000244140625	245.22999572753906	926600
2025-05-16	246.68771362304688	251.33999633789062	251.60000610351562	247.1199951171875	248.0	1179500
2025-05-19	247.05088806152344	251.7100067138672	252.47000122070312	248.85000610351562	248.85000610351562	739300
2025-05-20	245.31362915039062	249.94000244140625	252.1199951171875	248.91000366210938	251.5	954400
2025-05-21	240.12155151367188	244.64999389648438	248.2899932861328	244.1199951171875	247.0500030517578	772900
2025-05-22	240.18045043945312	244.7100067138672	246.25	243.05999755859375	243.88999938964844	831400
2025-05-23	237.36355590820312	241.83999633789062	242.83999633789062	240.89999389648438	241.52000427246094	752500
2025-05-27	242.123779296875	246.69000244140625	247.16000366210938	243.1300048828125	244.67999267578125	789600
2025-05-28	239.3167266845703	243.8300018310547	247.5800018310547	243.50999450683594	246.97000122070312	661500
2025-05-29	241.18154907226562	245.72999572753906	245.72999572753906	243.0399932861328	245.7100067138672	713500
2025-05-30	240.54359436035156	245.0800018310547	246.22999572753906	243.39999389648438	245.19000244140625	2390400
2025-06-02	238.1585693359375	242.64999389648438	245.10000610351562	240.5	243.9600067138672	977600
2025-06-03	240.7202606201172	245.25999450683594	245.57000732421875	241.85000610351562	242.27999877929688	792800
2025-06-04	241.94712829589844	246.50999450683594	248.10000610351562	244.99000549316406	245.89999389648438	998900
2025-06-05	241.5545196533203	246.11000061035156	248.1300048828125	245.3300018310547	247.0800018310547	1090900
2025-06-06	242.97767639160156	247.55999755859375	249.7899932861328	246.5399932861328	248.5	604800
2025-06-09	242.70286560058594	247.27999877929688	248.86000061035156	246.1999969482422	247.99000549316406	718700
2025-06-10	244.3910369873047	249.0	249.9199981689453	246.5399932861328	248.00999450683594	632300
2025-06-11	242.05508422851562	246.6199951171875	249.42999267578125	246.02000427246094	249.42999267578125	727700
2025-06-12	241.45635986328125	246.00999450683594	246.88999938964844	244.27999877929688	245.4199981689453	651000
2025-06-13	237.01022338867188	241.47999572753906	244.99000549316406	241.02000427246094	243.8000030517578	801600
2025-06-16	239.92526245117188	244.4499969482422	245.14999389648438	242.61000061035156	244.24000549316406	671700
2025-06-17	236.71575927734375	241.17999267578125	244.50999450683594	240.77000427246094	243.35000610351562	678700
2025-06-18	236.84336853027344	241.30999755859375	243.0800018310547	240.80999755859375	241.0800018310547	673300
2025-06-20	236.16615295410156	240.6199951171875	243.27999877929688	239.61000061035156	242.67999267578125	1504300
2025-06-23	239.6798858642578	244.1999969482422	244.39999389648438	239.55999755859375	240.9199981689453	668200
2025-06-24	241.25027465820312	245.8000030517578	246.38999938964844	242.92999267578125	245.3699951171875	1031400
2025-06-25	241.14230346679688	245.69000244140625	246.9600067138672	244.2100067138672	245.8000030517578	1165600
2025-06-26	242.18267822265625	246.75	247.5	245.3000030517578	246.11000061035156	867600
2025-06-27	243.4684295654297	248.05999755859375	249.64999389648438	246.6300048828125	247.6699981689453	971400
2025-06-30	244.14979553222656	247.25	247.41000366210938	245.19000244140625	246.1999969482422	930800
2025-07-01	251.990234375	255.19000244140625	257.6300048828125	245.17999267578125	246.07000732421875	1317800
2025-07-02	253.2344512939453	256.45001220703125	256.5299987792969	253.1199951171875	254.92999267578125	1121900
2025-07-03	255.25872802734375	258.5	258.69000244140625	255.63999938964844	256.0	759500
2025-07-07	251.46688842773438	254.66000366210938	259.75	253.88999938964844	257.9100036621094	974800
2025-07-08	254.66622924804688	257.8999938964844	259.260009765625	254.47999572753906	254.75999450683594	1572400
2025-07-09	256.4930419921875	259.75	260.25	256.7900085449219	258.7300109863281	866300
2025-07-10	258.8333435058594	262.1199951171875	264.6099853515625	259.8900146484375	260.55999755859375	1097700
2025-07-11	256.4436950683594	259.70001220703125	260.7900085449219	258.6300048828125	259.9200134277344	745900
2025-07-14	254.3897705078125	257.6199951171875	258.9800109863281	255.74000549316406	258.42999267578125	664100
2025-07-15	253.15542602539062	256.3699951171875	259.54998779296875	256.29998779296875	258.989990234375	718200
2025-07-16	253.59979248046875	256.82000732421875	257.4599914550781	253.25	257.07000732421875	772800
2025-07-17	254.46875	257.70001220703125	258.8399963378906	256.3599853515625	256.82000732421875	806500
2025-07-18	251.9507293701172	255.14999389648438	258.3500061035156	253.27999877929688	258.0899963378906	1029400
2025-07-21	251.44712829589844	254.63999938964844	257.6499938964844	254.55999755859375	256.19000244140625	754800
2025-07-22	256.8682861328125	260.1300048828125	260.7799987792969	254.97999572753906	255.27000427246094	765300
2025-07-23	259.93927001953125	263.239990234375	263.760009765625	260.69000244140625	260.7799987792969	930000
2025-07-24	258.5469665527344	261.8299865722656	263.79998779296875	260.55999755859375	262.2300109863281	794200
2025-07-25	258.4186096191406	261.70001220703125	263.6600036621094	260.7300109863281	263.05999755859375	1093000
2025-07-28	256.74981689453125	260.010009765625	262.1700134277344	259.4200134277344	261.3999938964844	754800
2025-07-29	256.2461853027344	259.5	261.04998779296875	256.6700134277344	260.7900085449219	1847100
2025-07-30	250.48928833007812	253.6699981689453	257.7900085449219	251.35000610351562	257.7900085449219	1985400
2025-07-31	252.7604522705078	255.97000122070312	257.42999267578125	251.24000549316406	251.24000549316406	1676700
2025-08-01	249.14633178710938	252.30999755859375	253.89999389648438	249.6699981689453	253.47999572753906	1236400
2025-08-04	250.40042114257812	253.5800018310547	255.39999389648438	251.85000610351562	252.30999755859375	910000
2025-08-05	252.82957458496094	256.0400085449219	256.8999938964844	252.69000244140625	255.25	819400
2025-08-06	254.28115844726562	257.510009765625	259.2200012207031	255.27000427246094	256.6400146484375	1162600
2025-08-07	253.56028747558594	256.7799987792969	259.7799987792969	256.2300109863281	259.25	1021300
2025-08-08	253.7676544189453	256.989990234375	258.9599914550781	256.5899963378906	256.7799987792969	541100
2025-08-11	253.66893005371094	256.8900146484375	258.4800109863281	256.1099853515625	257.5899963378906	622700
2025-08-12	257.21392822265625	260.4800109863281	261.0	257.5799865722656	258.3500061035156	637800
2025-08-13	263.9681396484375	267.32000732421875	267.44000244140625	260.5799865722656	261.45001220703125	1131200
2025-08-14	259.1986999511719	262.489990234375	264.6499938964844	261.4200134277344	263.260009765625	1173400
2025-08-15	255.39698791503906	258.6400146484375	263.8999938964844	258.2699890136719	263.0	1115100
2025-08-18	255.96971130371094	259.2200012207031	260.30999755859375	256.42999267578125	258.6700134277344	638200
2025-08-19	260.6305236816406	263.94000244140625	264.489990234375	259.70001220703125	259.8699951171875	1002500
2025-08-20	258.7345886230469	262.0199890136719	265.5400085449219	261.8900146484375	263.8900146484375	943100
2025-08-21	257.72735595703125	261.0	262.94000244140625	260.989990234375	261.0299987792969	1030200
2025-08-22	266.03192138671875	269.4100036621094	269.82000732421875	262.0	262.0	1069400
2025-08-25	263.3953857421875	266.739990234375	270.739990234375	266.4700012207031	269.4800109863281	691400
2025-08-26	262.90167236328125	266.239990234375	268.3999938964844	265.5799865722656	266.70001220703125	1393400
2025-08-27	263.4842529296875	266.8299865722656	268.25	265.57000732421875	265.57000732421875	659400
2025-08-28	262.4178161621094	265.75	268.0	263.6600036621094	267.5	725300
2025-08-29	261.33160400390625	264.6499938964844	267.1499938964844	264.0400085449219	266.07000732421875	963400
2025-09-02	258.9715881347656	262.260009765625	263.2699890136719	260.75	263.2699890136719	898300
2025-09-03	257.9742431640625	261.25	262.42999267578125	259.9700012207031	261.95001220703125	719100
2025-09-04	262.3388366699219	265.6700134277344	265.760009765625	260.5899963378906	261.8399963378906	639300
2025-09-05	262.90167236328125	266.239990234375	268.67999267578125	264.5199890136719	266.69000244140625	583100
2025-09-08	263.3361511230469	266.67999267578125	266.9100036621094	263.6199951171875	265.510009765625	799200
2025-09-09	258.892578125	262.17999267578125	265.6000061035156	261.3500061035156	265.1199951171875	630900
2025-09-10	259.2579345703125	262.54998779296875	264.57000732421875	261.1700134277344	261.32000732421875	817300
2025-09-11	263.0300598144531	266.3699951171875	266.92999267578125	261.6400146484375	262.2699890136719	1040300
2025-09-12	260.0577697753906	263.3599853515625	265.9700012207031	262.92999267578125	265.2799987792969	668400
2025-09-15	260.5614013671875	263.8699951171875	264.8299865722656	262.5400085449219	264.57000732421875	801000
2025-09-16	258.5568542480469	261.8399963378906	264.4599914550781	261.05999755859375	262.989990234375	828700
2025-09-17	259.1888427734375	262.4800109863281	268.0	261.79998779296875	262.7099914550781	963800
2025-09-18	260.284912109375	263.5899963378906	265.2300109863281	262.2799987792969	262.75	698700
2025-09-19	258.5765686035156	261.8599853515625	264.04998779296875	261.5	264.04998779296875	1915400
2025-09-22	257.6187744140625	260.8900146484375	262.0	260.1099853515625	261.3699951171875	692300
2025-09-23	257.9446105957031	261.2200012207031	263.29998779296875	260.010009765625	261.489990234375	829700
2025-09-24	256.305419921875	259.55999755859375	261.8800048828125	258.5899963378906	260.4200134277344	693300
2025-09-25	254.6563720703125	257.8900146484375	259.5799865722656	257.29998779296875	258.3599853515625	678600
2025-09-26	257.7668762207031	261.0400085449219	261.4700012207031	257.1600036621094	258.8900146484375	533800
2025-09-29	258.10260009765625	261.3800048828125	263.20001220703125	260.7300109863281	262.4599914550781	840000
2025-09-30	259.0862731933594	260.760009765625	261.6400146484375	258.3900146484375	259.07000732421875	1097800
2025-10-01	258.2516784667969	259.9200134277344	260.5799865722656	258.0	259.32000732421875	874000
2025-10-02	259.05645751953125	260.7300109863281	262.1000061035156	258.20001220703125	258.8800048828125	733200
2025-10-03	258.3311462402344	260.0	262.75	259.92999267578125	260.2799987792969	740600
2025-10-06	257.0494079589844	258.7099914550781	260.0	256.739990234375	259.3399963378906	844500
2025-10-07	254.10841369628906	255.75	259.6099853515625	255.4199981689453	259.3500061035156	932400
2025-10-08	251.12767028808594	252.75	256.260009765625	251.82000732421875	256.2200012207031	1525400
2025-10-09	246.6962890625	248.2899932861328	254.3000030517578	247.49000549316406	253.55999755859375	1145700
2025-10-10	243.3578643798828	244.92999267578125	249.94000244140625	244.22999572753906	248.9199981689453	1271300
2025-10-13	242.89088439941406	244.4600067138672	247.35000610351562	243.5	246.5399932861328	1071800
2025-10-14	246.49757385253906	248.08999633789062	249.52999877929688	242.52999877929688	242.75	1114900
2025-10-15	246.10015869140625	247.69000244140625	249.75	245.8000030517578	248.57000732421875	720400
2025-10-16	245.35496520996094	246.94000244140625	248.44000244140625	245.42999267578125	248.44000244140625	704500
2025-10-17	247.66006469726562	249.25999450683594	249.52000427246094	246.8000030517578	247.36000061035156	889000
2025-10-20	250.7600555419922	252.3800048828125	252.8300018310547	249.1699981689453	249.1699981689453	1001400
2025-10-21	255.489501953125	257.1400146484375	258.1700134277344	251.41000366210938	251.67999267578125	1077200
2025-10-22	251.33633422851562	252.9600067138672	258.42999267578125	252.91000366210938	256.7900085449219	1317000
2025-10-23	255.78756713867188	257.44000244140625	258.010009765625	252.1999969482422	254.57000732421875	2046500
2025-10-24	244.172607421875	245.75	250.7100067138672	242.8000030517578	249.0	3222700
2025-10-27	246.21937561035156	247.80999755859375	248.8000030517578	245.42999267578125	248.77000427246094	2010200
2025-10-28	244.2918243408203	245.8699951171875	249.5800018310547	245.6999969482422	247.67999267578125	1558000
2025-10-29	240.4764862060547	242.02999877929688	247.1199951171875	241.22999572753906	244.83999633789062	1797200
2025-10-30	242.07614135742188	243.63999938964844	247.36000061035156	240.6699981689453	241.47000122070312	1346800
2025-10-31	242.35435485839844	243.9199981689453	244.8300018310547	241.0399932861328	241.72999572753906	1649500
2025-11-03	241.56942749023438	243.1300048828125	243.69000244140625	240.52000427246094	242.89999389648438	1250100
2025-11-04	243.34793090820312	244.9199981689453	245.38999938964844	242.02000427246094	242.61000061035156	1420000
2025-11-05	243.48703002929688	245.05999755859375	246.44000244140625	243.02999877929688	244.60000610351562	1591100
2025-11-06	242.73191833496094	244.3000030517578	247.08999633789062	243.27000427246094	244.77999877929688	915900
2025-11-07	243.91427612304688	245.49000549316406	246.64999389648438	243.27000427246094	244.32000732421875	1077200
2025-11-10	242.7021026611328	244.27000427246094	245.94000244140625	241.72000122070312	245.19000244140625	1069100
2025-11-11	243.7851104736328	245.36000061035156	246.36000061035156	244.63999938964844	245.5	662700
2025-11-12	243.85464477539062	245.42999267578125	247.85000610351562	245.10000610351562	245.63999938964844	695200
2025-11-13	243.71554565429688	245.2899932861328	247.00999450683594	244.33999633789062	245.0500030517578	1060100
2025-11-14	242.40402221679688	243.97000122070312	245.32000732421875	242.55999755859375	244.99000549316406	978500
2025-11-17	239.86045837402344	241.41000366210938	244.57000732421875	240.8300018310547	243.9499969482422	989500
2025-11-18	240.3771209716797	241.92999267578125	243.49000549316406	238.82000732421875	240.94000244140625	1365700
2025-11-19	239.52264404296875	241.07000732421875	243.17999267578125	239.52000427246094	241.72999572753906	990800
2025-11-20	239.55245971679688	241.10000610351562	244.05999755859375	239.24000549316406	243.0	1403300
2025-11-21	246.1796417236328	247.77000427246094	248.4499969482422	241.27999877929688	242.10000610351562	1548900
2025-11-24	240.9732666015625	242.52999877929688	248.35000610351562	242.35000610351562	247.2899932861328	2511800
2025-11-25	246.75592041015625	248.35000610351562	249.61000061035156	243.72000122070312	245.1699981689453	1070100
2025-11-26	247.39181518554688	248.99000549316406	250.52000427246094	246.02000427246094	247.1199951171875	725700
2025-11-28	247.67994689941406	249.27999877929688	250.3699951171875	248.27999877929688	248.27999877929688	452200
2025-12-01	245.9014434814453	247.49000549316406	250.2899932861328	247.1300048828125	247.32000732421875	1066900
2025-12-02	246.7857208251953	248.3800048828125	249.3699951171875	245.77000427246094	248.39999389648438	825200
2025-12-03	248.43505859375	250.0399932861328	251.61000061035156	247.8300018310547	249.30999755859375	1062000
2025-12-04	247.77931213378906	249.3800048828125	251.5500030517578	248.42999267578125	250.69000244140625	1021600
2025-12-05	248.0972442626953	249.6999969482422	250.86000061035156	248.1300048828125	250.1199951171875	782700
2025-12-08	246.53733825683594	248.1300048828125	250.42999267578125	247.72999572753906	248.75999450683594	994500
2025-12-09	245.04696655273438	246.6300048828125	249.8000030517578	246.3699951171875	248.3300018310547	871900
2025-12-10	251.9026641845703	253.52999877929688	254.17999267578125	246.55999755859375	247.38999938964844	1231900
2025-12-11	255.7577667236328	257.4100036621094	258.1700134277344	254.11000061035156	254.99000549316406	1041100
2025-12-12	256.36383056640625	258.0199890136719	259.2699890136719	256.80999755859375	258.82000732421875	967300
2025-12-15	256.999755859375	258.6600036621094	259.7799987792969	257.8699951171875	259.0	1315700
2025-12-16	249.05108642578125	250.66000366210938	256.32000732421875	249.52999877929688	255.08999633789062	1735300
2025-12-17	250.7799072265625	252.39999389648438	253.7100067138672	249.3699951171875	250.5399932861328	1317400
2025-12-18	249.5677490234375	251.17999267578125	254.27999877929688	250.6699981689453	252.57000732421875	1415900
2025-12-19	248.534423828125	250.13999938964844	250.77000427246094	248.63999938964844	250.55999755859375	3335300
2025-12-22	249.95526123046875	251.57000732421875	252.97999572753906	248.82000732421875	250.1699981689453	768300
2025-12-23	250.2135772705078	251.8300018310547	253.0	251.22999572753906	251.86000061035156	594100
2025-12-24	250.3328094482422	251.9499969482422	252.6699981689453	251.10000610351562	251.8300018310547	291700
2025-12-26	250.83953857421875	252.4600067138672	252.92999267578125	251.5	251.58999633789062	412500
2025-12-29	250.6110076904297	252.22999572753906	253.58999633789062	251.60000610351562	252.4600067138672	1169000
2025-12-30	249.22000122070312	250.8300018310547	251.9600067138672	250.1300048828125	251.5	669100
2025-12-31	246.3000030517578	246.3000030517578	249.50999450683594	246.2899932861328	248.4199981689453	750500
2026-01-02	249.5	249.5	249.5500030517578	244.5500030517578	246.64999389648438	1622700
2026-01-05	249.58999633789062	249.58999633789062	251.30999755859375	247.61000061035156	248.55999755859375	2419000
2026-01-06	254.14999389648438	254.14999389648438	254.1999969482422	247.5500030517578	248.35000610351562	1860800
2026-01-07	246.99000549316406	246.99000549316406	255.0800018310547	246.3699951171875	254.47999572753906	1363700
2026-01-08	253.72999572753906	253.72999572753906	255.05999755859375	245.97000122070312	245.97000122070312	1530100
2026-01-09	255.1199951171875	255.1199951171875	256.1099853515625	252.07000732421875	254.77000427246094	1348500
2026-01-12	254.5399932861328	254.5399932861328	255.47000122070312	252.69000244140625	254.42999267578125	1056000
2026-01-13	256.760009765625	256.760009765625	256.95001220703125	254.6999969482422	255.25999450683594	1340200
2026-01-14	258.8900146484375	258.8900146484375	260.9700012207031	256.6400146484375	256.760009765625	1676100
2026-01-15	261.8900146484375	261.8900146484375	262.7099914550781	258.5199890136719	259.92999267578125	1023500
2026-01-16	263.4700012207031	263.4700012207031	264.2699890136719	260.04998779296875	261.510009765625	1280500
2026-01-20	254.4499969482422	254.4499969482422	261.989990234375	253.72999572753906	260.20001220703125	1316600
2026-01-21	259.94000244140625	259.94000244140625	262.0799865722656	256.3299865722656	256.7799987792969	1259400
2026-01-22	259.69000244140625	259.69000244140625	262.6099853515625	259.3699951171875	261.07000732421875	1282100
2026-01-23	258.260009765625	258.260009765625	260.42999267578125	256.9599914550781	259.8999938964844	1292800
2026-01-26	259.1499938964844	259.1499938964844	260.2799987792969	257.4100036621094	259.0199890136719	1126800
2026-01-27	258.69000244140625	258.69000244140625	260.7300109863281	257.75	259.4599914550781	860500
2026-01-28	258.25	258.25	260.5899963378906	257.6099853515625	258.1400146484375	1062400
2026-01-29	262.8599853515625	262.8599853515625	263.7799987792969	258.42999267578125	259.9700012207031	1269400
2026-01-30	261.260009765625	261.260009765625	263.05999755859375	258.1000061035156	262.2300109863281	1438300
2026-02-02	264.2099914550781	264.2099914550781	265.0	260.05999755859375	261.2799987792969	2156100
2026-02-03	278.9100036621094	278.9100036621094	282.8800048828125	263.4599914550781	266.9800109863281	3598500
2026-02-04	288.79998779296875	288.79998779296875	293.6700134277344	281.0	281.70001220703125	3382700
2026-02-05	288.2900085449219	288.2900085449219	293.8299865722656	286.8299865722656	287.94000244140625	2641300
2026-02-06	293.57000732421875	293.57000732421875	294.7900085449219	287.5	289.6600036621094	1531400
2026-02-09	290.5799865722656	290.5799865722656	294.17999267578125	289.5299987792969	291.3399963378906	1888000
2026-02-10	294.25	294.25	295.2900085449219	289.30999755859375	291.54998779296875	1261800
2026-02-11	298.07000732421875	298.07000732421875	299.8999938964844	291.9599914550781	291.9599914550781	1404900
2026-02-12	298.510009765625	298.510009765625	303.1600036621094	297.8699951171875	299.9100036621094	2079900
2026-02-13	299.6000061035156	299.6000061035156	302.2300109863281	295.19000244140625	298.010009765625	1310800
2026-02-17	297.4200134277344	297.4200134277344	301.5	295.7300109863281	299.44000244140625	1095700
2026-02-18	296.1600036621094	296.1600036621094	298.3800048828125	295.3550109863281	298.1400146484375	926139
