Price	Adj Close	Close	High	Low	Open	Volume
Ticker	ADP	ADP	ADP	ADP	ADP	ADP
Date						
2025-04-01	301.4909973144531	306.5400085449219	307.3800048828125	303.5899963378906	305.3800048828125	1199200
2025-04-02	302.1696472167969	307.2300109863281	307.9700012207031	303.75	304.92999267578125	1089300
2025-04-03	300.3599548339844	305.3900146484375	309.5	303.4800109863281	304.69000244140625	1998800
2025-04-04	281.41717529296875	286.1300048828125	306.0	285.8999938964844	305.5799865722656	3769200
2025-04-07	276.58807373046875	281.2200012207031	288.5299987792969	272.6199951171875	284.0899963378906	3541600
2025-04-08	272.2015075683594	276.760009765625	286.42999267578125	273.5400085449219	282.79998779296875	3130200
2025-04-09	289.836181640625	294.69000244140625	295.69000244140625	273.80999755859375	275.1600036621094	3469500
2025-04-10	287.39703369140625	292.2099914550781	297.4700012207031	285.1400146484375	293.1400146484375	3284700
2025-04-11	294.6063232421875	299.5400085449219	301.3900146484375	290.29998779296875	292.2099914550781	2188000
2025-04-14	296.593017578125	301.55999755859375	304.30999755859375	298.7200012207031	299.6499938964844	1806200
2025-04-15	293.1506652832031	298.05999755859375	303.2699890136719	297.79998779296875	301.55999755859375	1763300
2025-04-16	289.2952575683594	294.1400146484375	299.20001220703125	292.260009765625	297.9599914550781	1406500
2025-04-17	288.4494323730469	293.2799987792969	296.1000061035156	292.9599914550781	295.8800048828125	1667100
2025-04-21	280.15826416015625	284.8500061035156	293.239990234375	280.3399963378906	290.7699890136719	2315500
2025-04-22	288.06585693359375	292.8900146484375	295.510009765625	286.760009765625	288.32000732421875	1725200
2025-04-23	288.70513916015625	293.5400085449219	297.6000061035156	291.7300109863281	294.3500061035156	1636100
2025-04-24	289.698486328125	294.54998779296875	294.8599853515625	288.9599914550781	293.0400085449219	1686300
2025-04-25	286.9544372558594	291.760009765625	294.20001220703125	288.75	293.0899963378906	1482000
2025-04-28	288.7346496582031	293.57000732421875	294.2099914550781	290.3999938964844	291.6499938964844	1669200
2025-04-29	290.89837646484375	295.7699890136719	296.0199890136719	292.3699951171875	292.3999938964844	1618300
2025-04-30	295.6488342285156	300.6000061035156	301.3599853515625	288.3399963378906	290.739990234375	3342000
2025-05-01	293.77032470703125	298.69000244140625	300.32000732421875	293.7300109863281	299.2099914550781	1667400
2025-05-02	298.5699157714844	303.57000732421875	305.05999755859375	300.0799865722656	301.0199890136719	1720800
2025-05-05	298.9534912109375	303.9599914550781	305.75	301.45001220703125	303.29998779296875	1232800
2025-05-06	298.3338623046875	303.3299865722656	304.19000244140625	300.92999267578125	303.2300109863281	1006800
2025-05-07	300.15338134765625	305.17999267578125	306.20001220703125	302.3800048828125	303.4100036621094	2013000
2025-05-08	302.03192138671875	307.0899963378906	309.6700134277344	305.19000244140625	306.8999938964844	1164200
2025-05-09	302.65155029296875	307.7200012207031	308.7099914550781	305.82000732421875	307.0899963378906	851700
2025-05-12	304.28424072265625	309.3800048828125	312.1400146484375	305.2099914550781	311.82000732421875	1683000
2025-05-13	303.11383056640625	308.19000244140625	310.8599853515625	308.17999267578125	310.0799865722656	1215300
2025-05-14	304.3137512207031	309.4100036621094	309.9800109863281	305.510009765625	306.6600036621094	1163100
2025-05-15	310.64764404296875	315.8500061035156	315.95001220703125	309.9599914550781	309.9599914550781	1696900
2025-05-16	314.1096496582031	319.3699951171875	319.5	314.3900146484375	316.44000244140625	1489000
2025-05-19	317.6405334472656	322.9599914550781	323.1700134277344	317.3699951171875	318.7200012207031	1530400
2025-05-20	317.483154296875	322.79998779296875	323.1400146484375	320.8299865722656	321.3599853515625	1015000
2025-05-21	317.31597900390625	322.6300048828125	323.6600036621094	320.30999755859375	320.30999755859375	1892300
2025-05-22	316.35211181640625	321.6499938964844	323.2099914550781	320.1499938964844	322.6000061035156	1273700
2025-05-23	315.80133056640625	321.0899963378906	321.8299865722656	317.6499938964844	319.07000732421875	962400
2025-05-27	320.3452453613281	325.7099914550781	326.0	321.82000732421875	322.8800048828125	1745100
2025-05-28	318.8011474609375	324.1400146484375	327.989990234375	323.7099914550781	327.32000732421875	1158700
2025-05-29	318.7814636230469	324.1199951171875	325.07000732421875	321.2699890136719	324.20001220703125	921700
2025-05-30	320.168212890625	325.5299987792969	326.6000061035156	323.3699951171875	325.17999267578125	2925000
2025-06-02	320.4337463378906	325.79998779296875	325.9100036621094	321.07000732421875	322.79998779296875	1502400
2025-06-03	321.1517333984375	326.5299987792969	326.79998779296875	322.9800109863281	324.4599914550781	2155900
2025-06-04	320.8370056152344	326.2099914550781	327.55999755859375	323.9599914550781	325.7200012207031	1229900
2025-06-05	320.8567199707031	326.2300109863281	327.79998779296875	324.67999267578125	327.17999267578125	1817400
2025-06-06	321.4271240234375	326.80999755859375	329.92999267578125	326.1300048828125	328.8500061035156	1183300
2025-06-09	313.3228759765625	318.57000732421875	325.8399963378906	317.79998779296875	325.7200012207031	1462900
2025-06-10	309.33953857421875	314.5199890136719	319.7200012207031	312.67999267578125	318.5299987792969	1422000
2025-06-11	307.2249755859375	312.3699951171875	314.3800048828125	310.92999267578125	314.3800048828125	1323600
2025-06-12	304.64813232421875	309.75	314.25	305.2799987792969	312.9599914550781	1798900
2025-06-13	303.2742004394531	306.82000732421875	310.8500061035156	305.739990234375	307.07000732421875	2021600
2025-06-16	304.35162353515625	307.9100036621094	309.69000244140625	306.6300048828125	307.79998779296875	1622300
2025-06-17	304.06494140625	307.6199951171875	309.29998779296875	306.8500061035156	308.7699890136719	2356900
2025-06-18	303.2247619628906	306.7699890136719	308.80999755859375	306.0799865722656	307.6199951171875	1466700
2025-06-20	302.7206726074219	306.260009765625	308.510009765625	304.0	308.510009765625	3659000
2025-06-23	306.6546630859375	310.239990234375	310.44000244140625	305.760009765625	307.260009765625	1707000
2025-06-24	307.80126953125	311.3999938964844	311.989990234375	308.1499938964844	311.25	1309200
2025-06-25	294.7439270019531	298.19000244140625	311.20001220703125	297.2200012207031	311.0199890136719	2354900
2025-06-26	299.47857666015625	302.9800109863281	303.8999938964844	296.75	299.239990234375	2304100
2025-06-27	299.9431457519531	303.45001220703125	306.4700012207031	300.8999938964844	302.94000244140625	1931100
2025-06-30	304.8359375	308.3999938964844	308.8800048828125	302.6099853515625	303.3699951171875	2414600
2025-07-01	306.54595947265625	310.1300048828125	311.989990234375	307.29998779296875	308.17999267578125	1496600
2025-07-02	301.5246276855469	305.04998779296875	308.75	300.7900085449219	308.0799865722656	1327800
2025-07-03	305.626708984375	309.20001220703125	309.3999938964844	305.2799987792969	307.0	1393200
2025-07-07	304.8359375	308.3999938964844	310.80999755859375	306.8999938964844	309.17999267578125	1660400
2025-07-08	303.353271484375	306.8999938964844	309.2099914550781	305.3999938964844	307.7699890136719	1919200
2025-07-09	304.8458251953125	308.4100036621094	308.6600036621094	305.260009765625	308.2099914550781	1359600
2025-07-10	302.2857360839844	305.82000732421875	308.4700012207031	305.32000732421875	307.3500061035156	1421500
2025-07-11	299.1523742675781	302.6499938964844	305.8599853515625	301.8399963378906	305.42999267578125	1097300
2025-07-14	299.8541564941406	303.3599853515625	303.8399963378906	301.1000061035156	302.19000244140625	1128400
2025-07-15	294.7340393066406	298.17999267578125	303.2099914550781	298.04998779296875	302.07000732421875	965400
2025-07-16	296.79986572265625	300.2699890136719	300.70001220703125	296.4599914550781	298.6600036621094	1525500
2025-07-17	298.6285095214844	302.1199951171875	303.3699951171875	299.8800048828125	299.8800048828125	1313800
2025-07-18	298.3023376464844	301.7900085449219	304.2699890136719	300.3900146484375	304.2699890136719	1653900
2025-07-21	297.422607421875	300.8999938964844	303.29998779296875	300.75	301.69000244140625	949700
2025-07-22	299.47857666015625	302.9800109863281	306.3299865722656	301.4800109863281	301.6000061035156	1026700
2025-07-23	300.7141418457031	304.2300109863281	304.510009765625	301.5	302.3800048828125	1135600
2025-07-24	302.70086669921875	306.239990234375	307.1000061035156	303.25	303.9200134277344	1148000
2025-07-25	305.06329345703125	308.6300048828125	308.82000732421875	306.1700134277344	307.1600036621094	967200
2025-07-28	303.3433837890625	306.8900146484375	309.19000244140625	306.30999755859375	308.6000061035156	1184800
2025-07-29	305.07318115234375	308.6400146484375	309.69000244140625	305.5	307.9700012207031	2670900
2025-07-30	307.3465881347656	310.94000244140625	315.9800109863281	298.69000244140625	299.30999755859375	2558200
2025-07-31	305.9232177734375	309.5	315.260009765625	308.80999755859375	309.32000732421875	2030400
2025-08-01	296.9679260253906	300.44000244140625	308.2699890136719	299.55999755859375	308.0	1791600
2025-08-04	298.76690673828125	302.260009765625	303.0899963378906	300.3699951171875	300.54998779296875	1560100
2025-08-05	295.9794921875	299.44000244140625	302.8900146484375	299.2900085449219	302.17999267578125	1774900
2025-08-06	298.154052734375	301.6400146484375	302.4599914550781	298.6600036621094	300.5799865722656	1879400
2025-08-07	299.982666015625	303.489990234375	305.7699890136719	301.5799865722656	303.67999267578125	1519900
2025-08-08	302.2758483886719	305.80999755859375	306.8299865722656	303.6199951171875	304.1300048828125	879400
2025-08-11	300.21002197265625	303.7200012207031	306.94000244140625	302.5	304.760009765625	1265700
2025-08-12	296.16729736328125	299.6300048828125	304.20001220703125	299.010009765625	303.5199890136719	1280000
2025-08-13	301.4258117675781	304.95001220703125	305.1099853515625	299.7300109863281	299.8699951171875	2351700
2025-08-14	298.1935729980469	301.67999267578125	304.9599914550781	301.42999267578125	304.95001220703125	1074400
2025-08-15	298.3023376464844	301.7900085449219	304.0299987792969	300.05999755859375	301.30999755859375	1362800
2025-08-18	299.1523742675781	302.6499938964844	303.1600036621094	301.1000061035156	302.0199890136719	1156700
2025-08-19	302.1868896484375	305.7200012207031	306.7300109863281	302.25	302.5799865722656	1227200
2025-08-20	305.4586486816406	309.0299987792969	310.0799865722656	305.6700134277344	306.8399963378906	1440600
2025-08-21	301.4158935546875	304.94000244140625	308.989990234375	304.0400085449219	308.5299987792969	1458700
2025-08-22	304.3911437988281	307.95001220703125	308.8999938964844	303.3699951171875	306.45001220703125	1150900
2025-08-25	300.3286437988281	303.8399963378906	307.79998779296875	303.2799987792969	306.7099914550781	1138000
2025-08-26	299.9431457519531	303.45001220703125	304.6700134277344	302.1199951171875	303.1300048828125	2503400
2025-08-27	299.5873107910156	303.0899963378906	304.3299865722656	301.9599914550781	302.5299987792969	1109600
2025-08-28	300.58563232421875	304.1000061035156	304.45001220703125	301.75	303.0400085449219	1488200
2025-08-29	300.53619384765625	304.04998779296875	305.30999755859375	302.6499938964844	302.6499938964844	1106900
2025-09-02	296.3056640625	299.7699890136719	302.45001220703125	298.29998779296875	301.6400146484375	1648300
2025-09-03	295.4061584472656	298.8599853515625	300.07000732421875	294.5899963378906	296.57000732421875	1447900
2025-09-04	297.7092590332031	301.19000244140625	301.5799865722656	296.7099914550781	298.9200134277344	1735400
2025-09-05	292.549560546875	295.9700012207031	302.67999267578125	293.95001220703125	301.19000244140625	1892500
2025-09-08	294.98114013671875	298.42999267578125	298.5899963378906	293.510009765625	296.5799865722656	1716600
2025-09-09	293.8049011230469	297.239990234375	298.8999938964844	296.2200012207031	298.42999267578125	1349900
2025-09-10	289.0109558105469	292.3900146484375	297.8399963378906	290.3800048828125	297.8399963378906	1762100
2025-09-11	294.58575439453125	298.0299987792969	299.2200012207031	291.9599914550781	291.9599914550781	1984800
2025-09-12	291.6149597167969	293.5	296.8599853515625	292.19000244140625	294.9599914550781	1100100
2025-09-15	289.0018615722656	290.8699951171875	294.92999267578125	290.20001220703125	293.57000732421875	1290500
2025-09-16	286.83587646484375	288.69000244140625	291.9100036621094	282.2699890136719	290.25	2609100
2025-09-17	286.8954772949219	288.75	291.32000732421875	287.739990234375	289.1300048828125	2275800
2025-09-18	289.08135986328125	290.95001220703125	292.29998779296875	287.44000244140625	288.05999755859375	2184400
2025-09-19	290.1246032714844	292.0	293.510009765625	290.70001220703125	293.510009765625	4039600
2025-09-22	291.7739562988281	293.6600036621094	294.4599914550781	288.5400085449219	289.4599914550781	2179600
2025-09-23	287.3525085449219	289.2099914550781	293.489990234375	287.30999755859375	292.2099914550781	1926200
2025-09-24	289.6278076171875	291.5	292.8699951171875	287.94000244140625	288.6000061035156	3456600
2025-09-25	287.03460693359375	288.8900146484375	293.2900085449219	287.6600036621094	291.8999938964844	1862800
2025-09-26	289.6675720214844	291.5400085449219	292.7099914550781	288.54998779296875	289.55999755859375	1703900
2025-09-29	290.7803649902344	292.6600036621094	294.3500061035156	291.3900146484375	292.5	2155200
2025-09-30	291.6149597167969	293.5	293.9100036621094	285.0299987792969	288.489990234375	3156400
2025-10-01	289.7370910644531	291.6099853515625	293.6400146484375	289.57000732421875	292.4800109863281	2201000
2025-10-02	288.0082702636719	289.8699951171875	290.82000732421875	286.4200134277344	289.2200012207031	2073800
2025-10-03	289.43902587890625	291.30999755859375	292.3800048828125	287.8599853515625	289.9800109863281	1227700
2025-10-06	288.68389892578125	290.54998779296875	291.95001220703125	288.489990234375	291.5	1703700
2025-10-07	291.0585632324219	292.94000244140625	293.510009765625	290.45001220703125	291.67999267578125	1150200
2025-10-08	288.8329772949219	290.70001220703125	292.79998779296875	289.82000732421875	292.55999755859375	1410100
2025-10-09	284.0538635253906	285.8900146484375	291.3399963378906	285.3999938964844	290.44000244140625	1340800
2025-10-10	283.35833740234375	285.19000244140625	287.79998779296875	284.6499938964844	286.8500061035156	2717700
2025-10-13	282.52374267578125	284.3500061035156	286.8299865722656	282.8900146484375	285.2099914550781	2041600
2025-10-14	284.08367919921875	285.9200134277344	286.79998779296875	283.6199951171875	283.6600036621094	1299500
2025-10-15	282.3846435546875	284.2099914550781	287.69000244140625	283.010009765625	286.70001220703125	1568300
2025-10-16	278.36065673828125	280.1600036621094	284.4800109863281	279.4200134277344	284.260009765625	1494300
2025-10-17	279.4635009765625	281.2699890136719	282.8999938964844	280.0	280.9800109863281	1301100
2025-10-20	281.21221923828125	283.0299987792969	283.739990234375	281.17999267578125	281.6099853515625	1395700
2025-10-21	282.1561279296875	283.9800109863281	285.4100036621094	282.2900085449219	283.4599914550781	1748200
2025-10-22	282.1263122558594	283.95001220703125	287.3999938964844	282.92999267578125	283.6099853515625	1233700
2025-10-23	279.74169921875	281.54998779296875	284.2300109863281	280.6600036621094	282.70001220703125	1338200
2025-10-24	279.1356506347656	280.94000244140625	282.8599853515625	280.67999267578125	282.25	1263200
2025-10-27	278.728271484375	280.5299987792969	282.8900146484375	280.0899963378906	280.9700012207031	1979800
2025-10-28	277.83404541015625	279.6300048828125	282.92999267578125	279.30999755859375	280.0	2351300
2025-10-29	259.54229736328125	261.2200012207031	272.80999755859375	260.239990234375	271.1600036621094	3346300
2025-10-30	259.8503112792969	261.5299987792969	265.9200134277344	260.2200012207031	262.2200012207031	2792400
2025-10-31	258.6282043457031	260.29998779296875	262.0799865722656	258.19000244140625	260.6300048828125	2557700
2025-11-03	255.51832580566406	257.1700134277344	260.67999267578125	255.16000366210938	260.29998779296875	2365600
2025-11-04	257.5551452636719	259.2200012207031	262.25	256.8699951171875	259.6099853515625	2555000
2025-11-05	257.90289306640625	259.57000732421875	260.7699890136719	256.0400085449219	256.4700012207031	2213000
2025-11-06	250.73919677734375	252.36000061035156	258.6600036621094	249.67999267578125	257.6000061035156	3338300
2025-11-07	252.5276336669922	254.16000366210938	255.3800048828125	251.6199951171875	253.75999450683594	2442100
2025-11-10	252.42828369140625	254.05999755859375	255.77000427246094	251.17999267578125	253.3000030517578	1735600
2025-11-11	253.5609588623047	255.1999969482422	256.1000061035156	253.27000427246094	254.61000061035156	1413500
2025-11-12	252.91513061523438	254.5500030517578	256.3299865722656	253.49000549316406	255.2100067138672	1772100
2025-11-13	252.97474670410156	254.61000061035156	255.0399932861328	250.64999389648438	252.85000610351562	1980600
2025-11-14	251.46450805664062	253.08999633789062	255.72000122070312	251.22000122070312	254.61000061035156	1720000
2025-11-17	249.28857421875	250.89999389648438	253.55999755859375	250.35000610351562	252.80999755859375	1761300
2025-11-18	248.0863494873047	249.69000244140625	251.4600067138672	247.2100067138672	251.02000427246094	2031600
2025-11-19	248.80172729492188	250.41000366210938	251.35000610351562	247.17999267578125	250.25999450683594	2170500
2025-11-20	247.46038818359375	249.05999755859375	251.92999267578125	247.77000427246094	251.80999755859375	2034400
2025-11-21	251.4943084716797	253.1199951171875	254.4600067138672	249.05999755859375	249.77999877929688	2003200
2025-11-24	248.49371337890625	250.10000610351562	252.7899932861328	248.3300018310547	252.6199951171875	3502300
2025-11-25	254.66383361816406	256.30999755859375	260.0	250.66000366210938	251.0	2670000
2025-11-26	252.69654846191406	254.3300018310547	257.3999938964844	254.05999755859375	256.9800109863281	1711800
2025-11-28	253.6603240966797	255.3000030517578	256.3599853515625	253.6999969482422	255.2899932861328	975300
2025-12-01	254.19683837890625	255.83999633789062	257.8999938964844	253.1999969482422	254.0	2860800
2025-12-02	255.52822875976562	257.17999267578125	258.1099853515625	254.4600067138672	256.6499938964844	3423000
2025-12-03	258.5487060546875	260.2200012207031	260.5400085449219	256.5	256.5	2367000
2025-12-04	257.7339782714844	259.3999938964844	262.29998779296875	258.3500061035156	261.4599914550781	2594200
2025-12-05	259.9496765136719	261.6300048828125	262.760009765625	259.3399963378906	259.3999938964844	2756600
2025-12-08	257.0285339355469	258.69000244140625	261.1199951171875	257.5799865722656	260.8599853515625	2584200
2025-12-09	256.5715026855469	258.2300109863281	260.989990234375	257.989990234375	259.0899963378906	1717100
2025-12-10	257.67437744140625	259.3399963378906	260.04998779296875	256.8299865722656	257.3599853515625	2449800
2025-12-11	262.9900207519531	264.69000244140625	264.989990234375	259.3500061035156	259.5899963378906	1634400
2025-12-12	266.1000061035156	266.1000061035156	266.3500061035156	263.739990234375	264.04998779296875	2079100
2025-12-15	264.95001220703125	264.95001220703125	267.8500061035156	264.57000732421875	266.3299865722656	2958000
2025-12-16	262.1700134277344	262.1700134277344	263.79998779296875	259.57000732421875	261.7799987792969	3359200
2025-12-17	265.4700012207031	265.4700012207031	266.4200134277344	261.0	261.2799987792969	2511200
2025-12-18	260.9700012207031	260.9700012207031	265.25	260.760009765625	263.1300048828125	3508700
2025-12-19	257.94000244140625	257.94000244140625	261.0	257.0400085449219	260.32000732421875	7868400
2025-12-22	259.739990234375	259.739990234375	261.489990234375	257.6199951171875	257.94000244140625	2075700
2025-12-23	257.010009765625	257.010009765625	260.3699951171875	256.5899963378906	260.2699890136719	1875900
2025-12-24	258.1000061035156	258.1000061035156	259.0	255.3000030517578	256.5199890136719	622100
2025-12-26	258.8399963378906	258.8399963378906	259.04998779296875	257.3999938964844	257.8699951171875	1230500
2025-12-29	259.6099853515625	259.6099853515625	260.8299865722656	258.4100036621094	259.1499938964844	1703200
2025-12-30	259.5299987792969	259.5299987792969	260.6600036621094	258.55999755859375	258.6199951171875	1004100
2025-12-31	257.2300109863281	257.2300109863281	259.5	257.0899963378906	258.9800109863281	1760300
2026-01-02	252.8800048828125	252.8800048828125	257.6700134277344	251.64999389648438	257.0299987792969	2026200
2026-01-05	257.32000732421875	257.32000732421875	259.1400146484375	251.9600067138672	252.69000244140625	2102600
2026-01-06	261.1199951171875	261.1199951171875	262.1000061035156	255.47000122070312	255.77000427246094	2063900
2026-01-07	261.260009765625	261.260009765625	262.4800109863281	259.29998779296875	261.95001220703125	1479000
2026-01-08	265.6700134277344	265.6700134277344	267.0299987792969	259.6000061035156	260.25	1988700
2026-01-09	266.0199890136719	266.0199890136719	268.0799865722656	264.6600036621094	265.54998779296875	1687600
2026-01-12	262.79998779296875	262.79998779296875	266.0299987792969	261.9700012207031	264.79998779296875	1495100
2026-01-13	257.07000732421875	257.07000732421875	263.2200012207031	256.7200012207031	262.2900085449219	1802800
2026-01-14	258.5	258.5	259.0400085449219	256.19000244140625	256.6400146484375	1894800
2026-01-15	260.20001220703125	260.20001220703125	263.5799865722656	259.1300048828125	261.1400146484375	2054000
2026-01-16	260.44000244140625	260.44000244140625	261.0899963378906	257.57000732421875	260.0199890136719	2880300
2026-01-20	255.10000610351562	255.10000610351562	259.8999938964844	254.19000244140625	258.4599914550781	2214500
2026-01-21	256.989990234375	256.989990234375	259.2900085449219	254.5	255.42999267578125	2540600
2026-01-22	259.8599853515625	259.8599853515625	260.05999755859375	256.5299987792969	257.20001220703125	2002100
2026-01-23	257.8699951171875	257.8699951171875	260.6499938964844	256.8800048828125	258.1300048828125	2114200
2026-01-26	258.1700134277344	258.1700134277344	260.239990234375	256.2200012207031	258.42999267578125	2043400
2026-01-27	254.50999450683594	254.50999450683594	257.4599914550781	253.44000244140625	256.7799987792969	3482100
2026-01-28	250.69000244140625	250.69000244140625	255.72999572753906	248.3000030517578	249.64999389648438	4089100
2026-01-29	245.97000122070312	245.97000122070312	252.42999267578125	244.44000244140625	249.38999938964844	3533800
2026-01-30	246.82000732421875	246.82000732421875	247.0	243.67999267578125	245.07000732421875	3568400
2026-02-02	247.55999755859375	247.55999755859375	250.0	244.63999938964844	246.60000610351562	2024500
2026-02-03	235.0800018310547	235.0800018310547	244.2899932861328	234.80999755859375	244.14999389648438	4377400
2026-02-04	234.6699981689453	234.6699981689453	237.88999938964844	230.77999877929688	235.5	4159100
2026-02-05	233.99000549316406	233.99000549316406	238.8800048828125	232.41000366210938	236.5800018310547	2797800
2026-02-06	231.36000061035156	231.36000061035156	235.69000244140625	230.27999877929688	234.17999267578125	3223400
2026-02-09	226.6199951171875	226.6199951171875	231.36000061035156	224.92999267578125	231.36000061035156	3376600
2026-02-10	225.52999877929688	225.52999877929688	227.1199951171875	223.44000244140625	224.00999450683594	4475900
2026-02-11	217.57000732421875	217.57000732421875	226.0800018310547	216.64999389648438	225.52999877929688	4597500
2026-02-12	209.9600067138672	209.9600067138672	217.0500030517578	208.6199951171875	216.5800018310547	7879700
2026-02-13	212.11000061035156	212.11000061035156	213.36000061035156	209.0500030517578	210.6699981689453	3840500
2026-02-17	213.0800018310547	213.0800018310547	214.85000610351562	210.22000122070312	212.42999267578125	4965200
2026-02-18	217.2100067138672	217.2100067138672	217.8300018310547	211.6199951171875	212.83999633789062	3261003
